cade2294-f314-32e6-b20f-78b9bd2fd5bd;889b2e16-db95-4b01-b3e9-d7a4679740c5;1.0;Methoxyfenozide;Emissions to water;;Methoxyfenozide;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
ff4037fc-8721-3797-a63e-293cb13fdce4;2e15ee94-c9ef-4181-9f90-f0b9604194da;1.0;Methoxyfenozide;Emissions to soil/forestry;;Methoxyfenozide;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
84faeec4-ec5c-3e2d-b6d6-e94dd1b3f6ce;4877b7b5-0ac1-47f7-96bd-677179544c9f;1.0;Methyl formate;Emissions to air;;Methyl formate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
44463eff-2556-30c8-a0a1-4dbed9ca1b1a;be13179a-7e8b-57f8-9852-137ce88a1525;1.0;Methylamine;Emissions to air;;Methylamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
913634a4-2ef2-3160-a7f5-424be935509f;21f35dc9-0407-467f-8441-2ada685dc209;1.0;Metolachlor;Emissions to soil/forestry;;Metolachlor;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
402bdf0e-3eda-39c5-ad37-e4e410a2c852;0a15513b-a5c8-45a6-993d-98e172b280df;1.0;Metsulfuron-methyl;Emissions to soil/forestry;;Metsulfuron-methyl;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
a1698f18-21ba-33c9-bd8c-a0f34316f594;9cf3a683-ed3d-40e9-b039-7653e4fc9e20;1.0;Molybdenum (VI);Emissions to soil/agricultural;;Molybdenum;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
19d353b9-d3ec-3a70-ae96-f7d9902f175f;163926e2-b4cc-42bb-ba7d-401028140985;1.0;Molybdenum (VI);Emissions to water/ocean;;Molybdenum;Elementary flows/Emission to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
6fc8bf44-9ef5-3f2f-9d1f-c76841e4614a;c126f8a0-6bc4-42e6-9220-d6ccfef3f2ed;1.0;Molybdenum (VI);Emissions to soil/industrial;;Molybdenum;Elementary flows/Emission to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
e7c116cb-314b-3f82-97a2-153f0ccbd30b;8b531ec0-ca7a-49cd-bef0-56f110112f34;1.0;Molybdenum (VI);Emissions to soil;;Molybdenum;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
0b326746-ae70-35ca-b53c-bfa16aa5dd85;640e30d2-3158-4a1a-82ef-fd0c72922c9a;1.0;Molybdenum (VI);Emissions to air;;Molybdenum;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
bb75ca49-baf8-312b-89fd-2d205e823b7b;fdaaef05-0d10-4032-b2e7-85cae3c7bd5c;1.0;Molybdenum (VI);Emissions to water;;Molybdenum;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d966abd7-a416-3224-94cb-fe8aebd9435a;071efe89-12e0-4ff8-80d1-4e6cf1e37233;1.0;Monoethanolamine;Emissions to water;;Monoethanolamine;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
28fbccc6-faa8-3fe1-a5ed-4a92a050ee5e;9f550c00-0f0f-45e7-a29c-a450752d4c7a;1.0;Monoethanolamine;Emissions to air;;Monoethanolamine;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
e19f0887-0158-3905-ad5e-7238f0e185c0;bc97db5d-196f-4413-8d9b-ed5c8a0e0ce9;1.0;N-methyl-2-pyrrolidone;Emissions to air;;N-methyl-2-pyrrolidone;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c2998b89-8c0d-3383-9c1d-b0233368c680;f8604318-eeb7-4aeb-96cc-f06b3a8299b7;1.0;Nicosulfuron;Emissions to soil/forestry;;Nicosulfuron;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
8e85364c-6ea8-3ef2-bddf-a1e7c1bb3518;5e7cf95c-9cc3-4479-89af-55377b3db99c;1.0;Nitrate;Emissions to air;;Nitrate;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
8c80657e-a370-32d0-81a5-56f43adb5d1a;17f7e776-7934-54af-8c3c-ed0247cb697b;1.0;Nitric oxide;Emissions to air;;Nitric oxide;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
a42a24f5-b6f6-3a48-b2eb-4f533370c910;b748f6f1-7061-4243-89c7-3f2d01dcec07;1.0;Nitrogen;Emissions to soil;;Nitrogen;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c3843eae-24d1-3c87-b47f-1d290ec62c83;a703733d-fabc-487b-826a-06c11ac4c0c6;1.0;Nitrogen, organic bound;Emissions to water;;Nitrogen, organic bound;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d5f14e97-68e0-3dc6-85f4-710c5e4b36de;d3260d0e-8203-4cbb-a45a-6a13131a5108;1.0;NMVOC, non-methane volatile organic compounds;Emissions to air;;NMVOC, non-methane volatile organic compounds, unspecified origin;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
bc042294-bf9e-36b4-917c-8f0e99bd3ffd;08a91e70-3ddc-11dd-9745-0050c2490048;1.0;Oxygen;Emissions to air;;Oxygen;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
af89c1b6-ab7d-3b60-9719-b9d5ed376330;08a91e70-3ddc-11dd-a056-0050c2490048;1.0;Palladium (II);Emissions to air;;Palladium;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
1c97c60d-2f99-3c86-b217-bcac70798310;21e46cb8-6233-4c99-bac3-c41d2ab99498;1.0;Particulate Matter, < 2.5 um;Emissions to air;;Particulates, < 2.5 um;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
6fed7fa4-58fe-3c7a-b29e-141605d27151;66020d27-7ae4-4e59-83a3-89214b72c40a;1.0;Particulate Matter, > 10 um;Emissions to air;;Particulates, > 10 um;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
2678f914-5a05-338d-86b0-2e14e32cf5cb;6ec2853d-7a94-5009-8985-7edffc7061ee;1.0;Penflufen;Emissions to soil/agricultural;;Penflufen;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
11b315f8-65ad-375b-a16f-20f96547c7a5;70cadc44-96ec-4fc6-a326-4ed4513335b9;1.0;Pentane;Emissions to water;;Pentane;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
e499803a-4cfc-3cc0-8b0f-a28168e6f143;ce9f704f-245e-315b-a434-864497d4d2e3;1.0;Pesticides, unspecified;Emissions to soil;;Pesticides, unspecified;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c435b7e8-51dd-3450-98bc-6984295a0559;69ba1f82-eed9-301a-bdb4-71aff1096ddf;1.0;Pesticides, unspecified;Emissions to water;;Pesticides, unspecified;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d21fc1a4-3ca9-3906-99af-8b7e10427e0d;cefa3637-739c-5e9f-99a6-2456e6a44772;1.0;Phosphoric acid;Emissions to water;;Phosphoric acid;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
0bc2e927-fc48-341b-86a0-ca5e0c437e08;d93300fd-ea6a-5e77-848c-520e1b144069;1.0;Phosphorus pentachloride;Emissions to water;;Phosphorus pentachloride;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
0dbcbc2a-4e0d-3eb8-8381-9d4d5e18f3f5;dcedc211-8daa-49ac-82a9-ce60a22d9b43;1.0;Phosphorus trichloride;Emissions to air;;Phosphorus trichloride;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
314276f0-b504-3236-b664-652d2a1b21ee;5cf4e418-9cd0-5139-bfc2-5d8a8ffda5ff;1.0;Phosphorus trichloride;Emissions to water;;Phosphorus trichloride;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b37f37dd-1b4d-396d-abfb-d1a8afdd1561;9682172f-8194-4efc-86e0-d81d189514a7;1.0;Pirimiphos methyl;Emissions to soil/agricultural;;Pirimiphos methyl;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
76422b99-3242-362c-bc84-a4eb161f859d;f29a1f6e-0c76-4074-ba64-dcb724b2de9c;1.0;Platinum;Emissions to air;;Platinum;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
54024055-4897-3c2d-81d3-2560820ff5f4;b717518e-b8b6-44fa-a8e1-f9fde2436caf;1.0;Potassium (I);Emissions to soil/agricultural;;Potassium;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
22f64c1c-64d9-3e74-9d76-2fb946990a03;bc269269-1874-4423-b5f0-eed0f5227684;1.0;Potassium (I);Emissions to soil/industrial;;Potassium;Elementary flows/Emission to soil/industrial;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
275f23d5-31df-32b1-8524-2658cf3aa911;08a91e70-3ddc-11dd-97c6-0050c2490048;1.0;Potassium (I);Emissions to water/ocean;;Potassium;Elementary flows/Emission to water/ocean;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
8e7c3f26-a1dc-35a3-85aa-1a0d2d6194b5;63e7fe65-8549-11e0-9d78-0800200c9a66;1.0;Potassium (I);Emissions to water;;Potassium;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
c94398da-7ccb-365d-8937-9ecbd48b7190;73b26c10-3c57-4732-8a36-6d1d98d6c925;1.0;Potassium (I);Emissions to soil;;Potassium;Elementary flows/Emission to soil/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
8dc517f6-a103-381b-a8c7-f2c19b7fc0b6;756b1234-887b-406e-88ed-b50ba4694f09;1.0;Potassium (I);Emissions to air;;Potassium;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
208629cd-d0b6-377d-9d88-62fd8a329b0c;383623d8-96ea-413f-8dea-879ebe71660b;1.0;Propiconazole;Emissions to soil/forestry;;Propiconazole;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
faf6d644-6dcd-30b3-be06-124e77acc0b3;8704d23b-dc6c-5fd8-94be-60e6fabb02f5;1.0;Propineb;Emissions to soil/agricultural;;Propineb;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
531bc238-19d3-386f-aa67-2298c4726cd4;ae646fa1-38ab-464d-9cae-e762fa677fb6;1.0;Propylene glycol;Emissions to soil/agricultural;;Propylene glycol;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
81fd70d0-0cc4-37f0-9ad8-95a393a00f4c;e9377733-31ce-405c-aeec-da3acf4958c2;1.0;Pyraclostrobin;Emissions to water;;Pyraclostrobin;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
3ce1c1e3-01a9-3312-a8b9-15bbf9bc30eb;bec60187-cc96-4ae3-9d3f-51c58365e77a;1.0;Pyraflufen-ethyl;Emissions to air;;Pyraflufen-ethyl;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
33d3acaf-2f28-366c-b96b-aa37c5904288;2b7f6c3e-bfac-4613-a551-ee04e32205a9;1.0;Pyriproxyfen;Emissions to soil/forestry;;Pyriproxyfen;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
07abbe13-6fbe-3b85-927c-743b1861a0c7;282eeb45-e6b8-5bf1-9010-316fb20b87d9;1.0;Pyroxasulfone;Emissions to soil/agricultural;;Pyroxasulfone;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
3002e685-0d19-3af3-a9b7-b7477be8bec5;9d62f34e-56df-4c48-ba0f-3a50008f29be;1.0;Quinmerac;Emissions to soil/agricultural;;Quinmerac;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
b5a888d0-ab40-3d94-84f5-ca934684371e;630a48ab-c9f7-4bf0-9efd-9f865934c2c8;1.0;Radioactive species, other beta emitters;Emissions to air;;Radioactive species, other beta emitters;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;93a60a56-a3c8-17da-a746-0800200c9a66;Radioactivity;e9773595-284e-46dd-9671-5fc9ff406833;kBq;e9773595-284e-46dd-9671-5fc9ff406833;kBq;;;;;ok: Applied and removed;ok: flow in sync. with database
86991b8c-504a-3694-a478-fbd0995565d1;fe0acd60-3ddc-11dd-abb5-0050c2490048;1.0;Rhodium III;Emissions to air;;Rhodium;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
454475c0-2517-3f4b-8ccc-4a15a8c48d02;2a7a680e-5762-4cfa-8205-6666a3ed5102;1.0;S-Metolachlor;Emissions to soil/agricultural;;S-Metolachlor;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
1453687b-41e6-3c9e-abf5-63443437ef08;199b8103-7aa3-4a37-a65c-c0c9d7013e23;1.0;S-Metolachlor;Emissions to water;;S-Metolachlor;Elementary flows/Emission to water/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
1d7b81f2-a9a3-3fa8-8a48-44c109f1e834;689b5cdc-bf6c-4f79-a974-1b7dfd8d297d;1.0;S-Metolachlor;Emissions to air;;S-Metolachlor;Elementary flows/Emission to air/unspecified;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
d02f95cd-ba67-3b60-9b27-ca4ec38c406f;56ace101-2571-4172-83cb-4aea7bba3951;1.0;S-Metolachlor;Emissions to soil/forestry;;S-Metolachlor;Elementary flows/Emission to soil/forestry;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
9d7b71d5-a18f-334c-af26-8bc61c69cbe6;d6e18bd1-8810-5530-a6e1-280017f7e836;1.0;Saflufenacil;Emissions to soil/agricultural;;Saflufenacil;Elementary flows/Emission to soil/agricultural;;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;93a60a56-a3c8-11da-a746-0800200b9a66;Mass;20aadc24-a391-41cf-b340-3e4529f44bde;kg;20aadc24-a391-41cf-b340-3e4529f44bde;kg;;;;;ok: Applied and removed;ok: flow in sync. with database
